epoch,Train Losses,Val Losses,Val Accuracies,Train Accuracies
0,1.5377381072998046,1.2367752638498941,55.2,43.809411764705885
1,1.2482357725900761,1.1341099882761638,59.0,55.07529411764706
2,1.1336029975442325,1.0949472544034322,60.973333333333336,59.30117647058824
3,1.0657376666237326,0.9666979647318522,65.4,61.88
4,1.008154523310942,0.8628203888893128,69.42666666666666,64.2235294117647
5,0.9719073224067688,0.8441811493873597,70.02666666666667,65.7035294117647
6,0.9428488470582401,0.834675724029541,70.14666666666666,66.49882352941177
7,0.9131302978389403,0.7747939580599467,72.52,67.50117647058823
8,0.889563107883229,0.7797303789138794,72.02666666666667,68.35529411764706
9,0.8789457933313707,0.7995172066052755,71.90666666666667,69.00470588235294
10,0.8609486819211174,0.7638413650194804,73.38666666666667,69.63764705882353
11,0.8452619225445915,0.764094201183319,72.92,70.00470588235294
12,0.8282103749443503,0.7441457403818766,73.61333333333333,70.56941176470588
13,0.8211221422419829,0.7523398259798686,74.24,71.01176470588236
14,0.8058940106335808,0.723750092792511,74.28,71.65411764705883
15,0.7945263752656825,0.7456816784858704,73.04,71.87529411764706
16,0.7897251369925107,0.7306377771059672,74.42666666666666,71.9435294117647
17,0.7784371969054728,0.6900213589668274,75.69333333333333,72.67529411764706
18,0.7714171259543475,0.7037783490180969,75.56,72.83294117647058
19,0.7521920856363633,0.7455019269625346,74.08,73.49411764705883
20,0.7546480537863338,0.6819108889579772,76.28,73.35529411764706
21,0.7400932069890639,0.6767930086135864,76.10666666666667,73.65411764705883
22,0.735859665702371,0.7020395843187968,75.37333333333333,74.17411764705882
23,0.7283732146150925,0.7045252128601074,75.28,74.44
24,0.7206940539808834,0.6607347210248311,76.82666666666667,74.54823529411765
25,0.7117947322508869,0.6466523709297181,77.69333333333333,75.1435294117647
26,0.7044899963939891,0.6439751819292704,76.84,75.2164705882353
27,0.7024645375728608,0.6684549835522969,76.82666666666667,75.29882352941176
28,0.6996721193425796,0.6274812308311463,77.90666666666667,75.41411764705883
29,0.6938308673914741,0.6342797558784485,77.41333333333333,75.93882352941176
30,0.690697508873659,0.6410206519126892,77.45333333333333,75.60941176470588
31,0.6811925995434032,0.6497162602742513,77.32,76.17882352941176
32,0.6785390301367816,0.6194151073137919,78.25333333333333,76.15294117647059
33,0.6689348368588616,0.6484794868469238,77.28,76.4
34,0.6697873351153205,0.6743155353864034,76.4,76.58823529411765
35,0.6712770095376407,0.6214733597119649,78.41333333333333,76.55294117647058
36,0.6541731545616599,0.6046648317654928,78.85333333333334,77.08
37,0.6507652714112225,0.6186071743647258,78.46666666666667,77.19058823529411
38,0.650850289810405,0.6829275734901428,76.81333333333333,77.15294117647059
39,0.6470346015088698,0.6090246874491374,78.86666666666666,77.31058823529412
40,0.6484231138790355,0.6242222966194153,78.65333333333334,77.03058823529412
41,0.6439030219134162,0.6118551059405009,78.86666666666666,77.3670588235294
42,0.6368299898035386,0.5977923149426778,79.02666666666667,77.61647058823529
43,0.6357570344251745,0.5877051472663879,79.33333333333333,77.9835294117647
44,0.6363657011817483,0.6111074948310852,78.86666666666666,77.60705882352941
45,0.6297314271814682,0.5821396965185801,79.78666666666666,77.93411764705883
46,0.6232504770391127,0.5969759593645731,79.33333333333333,78.23764705882353
47,0.6185361259684843,0.5960113931179046,79.2,78.67529411764706
48,0.6241992548311458,0.5798403000195821,79.61333333333333,78.20470588235294
49,0.6191652895983528,0.5908248838742574,79.46666666666667,78.37882352941176
