epoch,Train Losses,Val Losses,Val Accuracies,Train Accuracies
0,1.388773856308881,1.1278662315368653,59.54666666666667,49.209411764705884
1,1.0390192951202393,0.8959483072280884,68.16,62.73882352941177
2,0.9149314852798687,0.8030363655408224,72.18666666666667,67.61647058823529
3,0.8389739918203915,0.8437749191602071,69.94666666666667,70.34823529411764
4,0.7859638436205247,0.7553964478174845,72.42666666666666,72.20941176470588
5,0.7483390400998733,0.693653623898824,75.46666666666667,73.8635294117647
6,0.7174254375583985,0.8044238787333171,72.8,74.74117647058823
7,0.6891611719580257,0.7067491367022196,75.65333333333334,76.04705882352941
8,0.6666667745758506,0.7832679210980733,72.13333333333334,76.74352941176471
9,0.6423769162290236,0.6476367410500844,77.82666666666667,77.52705882352942
10,0.618562627618453,0.7035227603912354,76.12,78.16941176470588
11,0.6084778904970954,0.5918777964274089,79.69333333333333,78.68941176470588
12,0.5941732960289016,0.5568298795223237,80.6,79.21411764705883
13,0.5738454613853904,0.6329049292405446,78.0,79.88705882352942
14,0.5699167437300963,0.6230065704345703,78.56,80.23529411764706
15,0.5477905520831837,0.562527545372645,80.73333333333333,80.79058823529412
16,0.5443577922877143,0.5522893316745758,81.50666666666666,81.06823529411764
17,0.5265203650432474,0.5243271280447642,81.82666666666667,81.55058823529411
18,0.5119191637319677,0.5080225945313771,82.77333333333333,82.3529411764706
19,0.5130202756068286,0.5165367906411489,82.18666666666667,82.21882352941176
20,0.4941166029419969,0.5263701730807623,82.52,82.55529411764707
21,0.4846317841473748,0.5022439949512482,82.72,83.11058823529412
22,0.47621790047813867,0.5003293983618419,82.77333333333333,83.19529411764705
23,0.4717764672111062,0.5197490746657054,82.26666666666667,83.53176470588235
24,0.4588431991296656,0.5271749243736267,81.94666666666667,84.10588235294118
25,0.45629760270153774,0.4830603723049164,83.78666666666666,84.07529411764706
26,0.4476948027274188,0.5160531292756398,82.05333333333333,84.34588235294117
27,0.44460496756609746,0.516013230029742,83.06666666666666,84.20941176470588
28,0.4427691038973191,0.509249236814181,82.84,84.4235294117647
29,0.4282797987997532,0.5186280560970307,82.72,84.86117647058823
30,0.41976876047148426,0.48057805105845136,83.88,85.16941176470588
31,0.4179628725332372,0.5532876397689184,81.96,85.3435294117647
32,0.4131075397561578,0.48525841164191563,84.12,85.45176470588235
33,0.404912057333834,0.48287485087712606,84.06666666666666,86.01176470588236
34,0.39537556898208226,0.5087003060499827,82.76,86.20705882352941
35,0.3962648802476771,0.4592515232483546,84.56,86.12
36,0.3926930565525504,0.4672935850302378,84.05333333333333,86.1364705882353
37,0.38517769288035,0.47411176073551176,84.28,86.6635294117647
