epoch,Train Losses,Val Losses,Val Accuracies,Train Accuracies
135,0.17531500606957603,0.40271115761597953,86.94666666666667,93.89176470588235
136,0.1773811527890756,0.40070931622982026,87.17333333333333,93.71764705882353
137,0.17427288551751305,0.3993709654490153,87.08,93.8564705882353
138,0.17727943403475424,0.40293564826647443,86.92,93.85411764705883
139,0.17501789847244234,0.39898119496504464,87.08,93.88941176470588
140,0.17186760185816707,0.40259282256762186,86.96,94.06588235294117
141,0.17985586660048541,0.4017997128009796,86.88,93.8
142,0.17551187877935523,0.40044509744644163,86.97333333333333,93.89411764705882
143,0.17737204006840201,0.4000570902188619,87.05333333333333,93.80235294117647
144,0.17276863347677623,0.401039431087176,86.98666666666666,93.98117647058824
145,0.17587333506415873,0.402731476910909,87.14666666666666,93.83764705882353
146,0.173200041226955,0.4005284608602524,87.02666666666667,93.83294117647058
147,0.17679801674423848,0.4017363194624583,87.02666666666667,93.81411764705882
148,0.1764856302065008,0.39795477925141653,86.98666666666666,93.89176470588235
149,0.1789623111489941,0.40079066791534423,86.98666666666666,93.66117647058823
