epoch,Train Losses,Val Losses,Val Accuracies,Train Accuracies
33,0.6964685160693,0.6079126678943634,78.86666666666666,75.66823529411765
34,0.6956791510189281,0.6493089266141255,77.46666666666667,75.6964705882353
35,0.6970580606236177,0.6079724377950032,79.21333333333334,75.83294117647058
36,0.6817438227485207,0.6201304973284404,78.52,76.3035294117647
37,0.6749540403169744,0.605358794927597,79.13333333333334,76.56705882352941
38,0.6741508178710938,0.6338491663297018,78.58666666666667,76.49176470588235
39,0.6748423517451567,0.5961447394053141,79.37333333333333,76.44470588235293
40,0.6734379190108355,0.598653195699056,79.18666666666667,76.29882352941176
41,0.6657618902543012,0.6181486912727356,78.65333333333334,76.71058823529411
42,0.6605305691999548,0.6135716940244039,79.34666666666666,77.04
43,0.6627481696858125,0.5832789810498555,79.61333333333333,76.97647058823529
44,0.6622216148656958,0.5983164249579112,78.88,77.07058823529412
45,0.6586954301497515,0.581416802740097,79.84,76.9835294117647
46,0.6479845494999605,0.5895972030321757,79.90666666666667,77.47529411764705
47,0.6450791882571052,0.5912557150363922,79.84,77.63764705882353
48,0.6505945029875811,0.602739232858022,79.13333333333334,77.24470588235295
49,0.6439179534238928,0.5751235539754231,80.22666666666667,77.65176470588236
50,0.6417782517881955,0.5758186971346537,80.38666666666667,77.42823529411764
51,0.6353351752561681,0.5701750421206156,80.09333333333333,77.81882352941176
52,0.6350170952684739,0.6240391251881917,78.73333333333333,78.03294117647059
53,0.6323224083690082,0.5750463465372722,79.74666666666667,77.87764705882353
54,0.6281711927105399,0.554606360912323,80.89333333333333,78.28470588235294
55,0.6284182186407201,0.5726172041575114,80.68,78.08
56,0.6282606783642488,0.5751362387021383,80.01333333333334,78.01882352941176
57,0.6261493802126716,0.6435156142552694,78.14666666666666,78.27294117647058
58,0.6181924240561093,0.5741518351236979,80.21333333333334,78.58588235294117
59,0.6232576994839837,0.595052084795634,79.4,78.19764705882353
60,0.6188655130049762,0.5881844434102377,80.04,78.53176470588235
61,0.611929091088912,0.5480574491341909,81.44,78.81411764705882
62,0.616345785798746,0.5687050683021545,80.76,78.64470588235294
63,0.6114254632949829,0.5525416138013204,81.24,78.76235294117647
64,0.6006124636650085,0.5760674600601197,79.96,79.04705882352941
65,0.6064484431547277,0.5562311055819193,81.09333333333333,79.01882352941176
66,0.6049317253898172,0.5708569215774536,80.22666666666667,78.86588235294117
67,0.6032154335582958,0.5417929004987081,81.50666666666666,78.99529411764706
68,0.601741537879495,0.5727225006421407,79.72,79.09176470588235
69,0.5957111151106217,0.5699915683428446,80.37333333333333,79.19294117647058
70,0.6008290985107422,0.5712133031527201,80.25333333333333,79.06117647058824
71,0.5999214711133172,0.5551968877156576,80.82666666666667,79.24470588235295
72,0.5984006516456604,0.5504847685813904,80.90666666666667,79.32470588235294
73,0.5927784475214342,0.5483997626781464,80.82666666666667,79.37411764705882
74,0.5935261662146625,0.5622511431694031,80.41333333333333,79.35764705882353
75,0.5940929090275484,0.5755306340376536,80.46666666666667,79.26117647058824
76,0.5880629486098009,0.5533477876345316,81.02666666666667,79.63529411764706
77,0.5881171074137969,0.5768869305610657,80.58666666666667,79.50588235294117
78,0.5883257462894216,0.5433740029335022,81.34666666666666,79.47529411764705
79,0.5846371240728042,0.5567863481839498,80.61333333333333,79.75294117647059
80,0.5851639423931346,0.5355334097862243,81.58666666666667,79.56
81,0.5840104820363662,0.56076591146787,80.85333333333334,79.6635294117647
82,0.5838150476231294,0.5689093860944112,80.76,79.79058823529412
83,0.5727365473298466,0.5454570918877919,81.36,80.24941176470588
84,0.581257806115992,0.5559490797996521,80.82666666666667,79.68470588235294
85,0.5834487017238842,0.5471851456642151,80.92,79.83294117647058
86,0.5803118072593914,0.5363784722963969,81.82666666666667,79.85176470588236
87,0.5755781727342044,0.5322804777463277,81.92,79.9835294117647
88,0.5723115670428557,0.5425009991963704,81.36,79.97411764705882
89,0.5745989534265855,0.5430680813789368,80.89333333333333,80.02588235294118
90,0.5748257722328691,0.5429182483355204,81.89333333333333,80.14823529411764
91,0.5737503343582153,0.5448124041557312,80.88,80.05411764705882
92,0.5722650443329531,0.5435050468444824,81.41333333333333,80.07529411764706
93,0.5721756404876709,0.5305082918485006,81.61333333333333,80.16470588235295
94,0.571859601912779,0.5660576784451803,79.85333333333334,80.21411764705883
95,0.5673731572431676,0.54564769115448,81.17333333333333,80.15529411764706
96,0.5732244502852945,0.5353894106547038,81.45333333333333,80.10117647058823
97,0.5694637347950655,0.5770538992245992,80.50666666666666,80.16941176470588
98,0.5676887410823037,0.5403101845105489,81.16,80.25647058823529
99,0.5633870665381936,0.5565619342486063,80.89333333333333,80.39764705882352
