epoch,Train Losses,Val Losses,Val Accuracies,Train Accuracies
0,1.465523053113152,1.1669993251164754,58.053333333333335,46.31294117647059
1,1.1408556139833788,1.0194113613764444,63.16,59.169411764705885
2,1.020446389950023,0.9082321228027344,67.44,63.60470588235294
3,0.9483386053646312,0.8304218405087789,70.28,66.49176470588235
4,0.8758124872432036,0.7828892786979675,71.96,69.10117647058823
5,0.8357922193190631,0.7509786453564962,73.22666666666667,70.66823529411765
6,0.807697163660386,0.7029190822601319,74.86666666666666,71.60941176470588
7,0.7755877381493064,0.8065129918098449,72.38666666666667,72.65176470588236
8,0.754064462111978,0.6534437474886576,76.32,73.74588235294118
9,0.7241741780785953,0.6736934067726136,76.24,74.67529411764706
10,0.7046632574081421,0.6745901295661926,76.49333333333334,75.5035294117647
11,0.6825927970241098,0.7009812039375305,75.76,76.02117647058823
12,0.6705755268896327,0.6459580395698548,77.98666666666666,76.8635294117647
13,0.6564256186821882,0.6424128918965658,77.92,77.25411764705882
14,0.638846499005486,0.5858823027292888,80.10666666666667,77.86588235294117
15,0.627514509156171,0.5784701753934225,80.13333333333334,78.0164705882353
16,0.616144435210789,0.5432590261936188,80.93333333333334,78.68705882352941
17,0.5970538025715771,0.5680640096028646,80.24,79.17176470588235
18,0.5930987329651328,0.5990556115786234,79.0,79.2964705882353
19,0.5753161809023689,0.6216002433458964,78.85333333333334,80.15764705882353
20,0.5651772619471831,0.5773182573477427,79.70666666666666,80.48235294117647
21,0.5607161418858696,0.509597313563029,82.52,80.51294117647059
22,0.5456392145830042,0.5450264061133067,80.88,81.11529411764705
23,0.5354464536610771,0.5275793037414551,81.66666666666667,81.46823529411765
24,0.5275223775975845,0.5494552401065826,81.06666666666666,81.81882352941176
25,0.528347204132641,0.5528424817403158,81.14666666666666,81.5764705882353
26,0.5093373978166019,0.5410375789642334,81.82666666666667,82.31058823529412
27,0.4466454418631161,0.4539777763525645,84.58666666666667,84.45411764705882
28,0.42859593424937303,0.45076991347471873,84.50666666666666,85.19294117647058
29,0.42001380559135887,0.5009075232346852,83.32,85.59294117647059
30,0.42181454874487484,0.4398502718925476,85.0,85.37411764705882
31,0.4119780147861032,0.43216496612230937,85.16,85.88
32,0.405657051041547,0.4791436331431071,83.72,85.83294117647058
33,0.4004260021214976,0.45055842854181927,84.65333333333334,86.11764705882354
34,0.39515371878602923,0.4795771307865779,83.88,86.28941176470589
35,0.38979129194853934,0.42990716563860576,85.57333333333334,86.43764705882353
36,0.385718570651114,0.43338065598011016,85.4,86.72705882352942
37,0.3834180059657377,0.43897532113393145,85.44,86.77882352941177
38,0.37284537803706,0.4514922934214274,84.90666666666667,87.19058823529411
39,0.37070870285595164,0.4327336677233378,85.32,87.16235294117647
40,0.37387418014582463,0.4428505918423335,85.04,87.05411764705882
41,0.3332458049100988,0.4157092973947525,85.74666666666667,88.48705882352941
42,0.32433388643405014,0.41307875330050786,86.05333333333333,88.84470588235294
43,0.31916013207944,0.4270418207406998,85.74666666666667,89.03294117647059
44,0.31601936615565246,0.41811662588914233,85.90666666666667,88.94823529411765
45,0.31150289898900424,0.41688213877677915,86.21333333333334,89.1364705882353
46,0.3121061759443844,0.42291426734924314,86.13333333333334,89.15058823529412
47,0.3062393349254833,0.4141922884384791,86.28,89.25647058823529
48,0.28679186935424805,0.40417285970052086,86.4,89.99529411764706
49,0.28310580760450926,0.4028919905344645,86.69333333333333,90.16941176470588
