epoch,Train Losses,Val Losses,Val Accuracies,Train Accuracies
0,1.6091548155391917,1.2707255674362183,54.16,40.77411764705882
1,1.3542955230656792,1.0915251545906066,59.973333333333336,51.02117647058824
2,1.238401523769603,1.065649123096466,62.06666666666667,55.451764705882354
3,1.1888616331661448,0.9689094690322876,65.17333333333333,57.51529411764706
4,1.1260661061567419,0.9126207458813985,67.92,60.054117647058824
5,1.0883834668215584,0.8957311249097188,68.09333333333333,61.33176470588235
6,1.068941876857421,0.8955019970258077,68.58666666666667,61.95529411764706
7,1.0446514748573303,0.8383689978281657,70.25333333333333,63.09411764705882
8,1.025485374809714,0.8339207358042399,70.45333333333333,63.762352941176474
9,1.00562702923943,0.8325203383763631,70.72,64.48705882352941
10,0.9845222763285918,0.7926948618253072,72.34666666666666,65.56470588235294
11,0.9792059837565703,0.7820017009735107,72.14666666666666,65.58823529411765
12,0.9636000249021194,0.7902361319224039,71.77333333333333,66.14823529411764
13,0.9505482786402982,0.7984710366884867,72.65333333333334,66.3670588235294
14,0.9356006851420683,0.7604878178278606,72.65333333333334,66.94588235294118
15,0.9229250510047464,0.7452659240722657,73.76,67.36941176470589
16,0.9166250057332656,0.716534070110321,74.96,67.85882352941177
17,0.9023046456056483,0.7300568791389466,74.54666666666667,68.20941176470588
18,0.896843927450741,0.733657176621755,74.70666666666666,68.72470588235294
19,0.8865893879273359,0.7830540905952453,72.33333333333333,68.88235294117646
20,0.8800117508944343,0.7067841408729553,75.32,69.45411764705882
21,0.8680039374547847,0.7076736002604167,75.56,69.59529411764706
22,0.8629261657995336,0.7283898266792297,74.78666666666666,70.13176470588235
23,0.8475049395280726,0.705481840133667,75.62666666666667,70.35058823529411
24,0.8452163345224717,0.679235343170166,76.08,70.31058823529412
25,0.8416250462812536,0.6715396552085876,76.8,70.68
26,0.8263327937631046,0.693328389453888,76.12,71.26352941176471
27,0.8252235405669492,0.6913277445793152,75.70666666666666,71.2164705882353
28,0.8222711492426256,0.6696303068796794,76.32,71.45882352941176
29,0.815887894226523,0.6678406603813172,76.56,71.35058823529411
30,0.8079595150779275,0.666206684589386,76.33333333333333,71.93411764705883
31,0.8016907035939834,0.7102456850687663,74.73333333333333,72.10117647058823
32,0.8036307567484239,0.6401260324796041,77.69333333333333,71.97176470588235
33,0.7933370233984555,0.6688736833572387,76.66666666666667,72.18117647058824
34,0.7935099381839528,0.6612889715830486,76.98666666666666,72.31294117647059
35,0.7878352725309484,0.6569252182324727,77.44,72.63529411764706
36,0.7784678001403809,0.644203681564331,77.74666666666667,72.96470588235294
37,0.7726664310455322,0.6371831601142883,77.6,73.23529411764706
38,0.7643227450875675,0.6701461450894673,76.54666666666667,73.59764705882353
39,0.7648134338154512,0.6653162016868591,77.0,73.44470588235293
40,0.7661852826286765,0.6282265507698059,78.22666666666667,73.31529411764706
41,0.7560199516296386,0.6329189253807068,78.21333333333334,73.70823529411764
42,0.7449276209438548,0.6197327930450439,78.58666666666667,74.10588235294118
43,0.7521170982136446,0.6506191497166951,77.54666666666667,73.90588235294118
44,0.7456823539733887,0.6456710797309876,77.82666666666667,74.04
45,0.7373486850065344,0.6079434591611227,78.94666666666667,74.43294117647059
46,0.735078836553237,0.6504810305277506,77.25333333333333,74.46117647058824
47,0.7304927165199728,0.6126388615290324,78.45333333333333,74.59058823529412
48,0.734216231172225,0.6379849110285442,77.70666666666666,74.54588235294118
49,0.7225707886078778,0.6016474309285482,79.2,74.88941176470588
