epoch,Train Losses,Val Losses,Val Accuracies,Train Accuracies
0,1.4748316457243527,1.107761349105835,58.8,45.588235294117645
1,1.1165889885060927,1.0166296984990437,63.026666666666664,59.896470588235296
2,0.9838712274439194,0.9645784372329712,66.05333333333333,65.04941176470588
3,0.9030371322154999,0.8395876393000284,70.74666666666667,67.87058823529412
4,0.8498411010742187,0.7679904401779175,73.02666666666667,70.07058823529412
5,0.8037503352670109,0.7024201829274496,75.50666666666666,71.71529411764706
6,0.7725705756299636,0.6807133516947428,75.94666666666667,73.12235294117647
7,0.7409033278970157,0.6680155227661133,76.8,74.30823529411765
8,0.7247605260007521,0.6310167222976685,77.30666666666667,74.6470588235294
9,0.695621143430822,0.6559056269168854,77.48,75.81882352941176
10,0.6735813969107235,0.5739080454190572,79.61333333333333,76.53411764705882
11,0.6590249092775232,0.5959365839640299,78.89333333333333,76.9929411764706
12,0.6420311409277074,0.6013237293402354,79.26666666666667,77.76470588235294
13,0.6255901890249813,0.5886128779729207,79.46666666666667,78.26117647058824
14,0.6141510030367795,0.5610483153820038,80.84,78.47058823529412
15,0.5978763737173641,0.5848865552425384,80.14666666666666,79.09411764705882
16,0.577862133365519,0.5516882821559906,80.76,80.0164705882353
17,0.5708052315235138,0.615252635717392,78.56,80.05176470588235
18,0.5629654524943408,0.5419521273612976,80.93333333333334,80.32705882352941
19,0.5480209545976975,0.5366977324644725,81.45333333333333,80.9929411764706
20,0.5410211678673239,0.5216910172224045,82.45333333333333,81.37176470588236
21,0.5364832745832555,0.5632638814608256,80.6,81.37647058823529
22,0.524464989239328,0.5158663696289062,82.32,81.93411764705883
23,0.5133551772846895,0.5247722859700521,82.32,82.19529411764705
24,0.5075039652543909,0.5009317107359569,82.69333333333333,82.55764705882353
25,0.49613555008944343,0.488487215423584,83.74666666666667,82.83294117647058
26,0.4875343781639548,0.511492714214325,82.4,83.04
27,0.47548331139929156,0.493148351542155,83.10666666666667,83.4
28,0.4703359477989814,0.4839301471710205,83.37333333333333,83.64
29,0.4699886539964115,0.5084387702465057,82.94666666666667,83.83294117647058
30,0.4676014571750865,0.4797709535598755,83.8,83.90352941176471
31,0.45839774927812466,0.5117263667901357,82.76,84.08941176470589
32,0.4468344868912416,0.5303322456359864,82.53333333333333,84.44941176470589
33,0.44761055716346293,0.6017223292668661,80.44,84.59529411764706
34,0.44625877489202165,0.6110663638273874,79.93333333333334,84.55764705882353
35,0.43445880783305446,0.49040089340209964,83.96,84.99764705882353
36,0.3758231098062852,0.4291300475915273,85.57333333333334,86.90117647058824
37,0.361577179740457,0.434038766002655,85.45333333333333,87.3529411764706
38,0.35049110353974733,0.4477975403944651,85.08,87.83294117647058
39,0.3455812615622492,0.4355804094950358,85.56,88.0564705882353
40,0.3374398289119496,0.4226877095222473,85.77333333333333,88.16235294117647
41,0.34017238676162326,0.4190125997185707,86.17333333333333,87.97176470588235
42,0.3352114037177142,0.4234146979570389,85.94666666666667,88.27294117647058
43,0.3279211710032295,0.44957866298357646,85.04,88.6470588235294
44,0.3266417173946605,0.4590087513208389,85.04,88.72470588235294
45,0.3232379658418543,0.437739441994826,85.37333333333333,88.78588235294117
46,0.32396397081788847,0.41667653001149496,85.96,88.65176470588236
47,0.3182540115440593,0.42419986793200176,86.04,89.04
48,0.3132627884640413,0.43991335325638453,85.82666666666667,88.94588235294118
49,0.3127890385263106,0.43538128689130146,85.46666666666667,89.05882352941177
50,0.3097009914706735,0.43469919375578564,85.97333333333333,89.13176470588235
51,0.3131106668332044,0.42635400390625,85.94666666666667,89.12235294117647
52,0.2736638435624978,0.3956298269907633,86.92,90.30823529411765
53,0.26495616716497083,0.40309718877474465,87.02666666666667,90.68
54,0.25885402190965767,0.39145109942356743,87.24,91.02352941176471
55,0.2543929052212659,0.40828207761446633,86.77333333333333,91.08235294117647
56,0.25549709787368774,0.41223810068766276,87.08,91.12470588235294
57,0.25335113334796006,0.40240712787310284,87.45333333333333,91.24
58,0.24887680066052606,0.4111394023100535,86.94666666666667,91.36470588235294
59,0.24810632156133652,0.40481549096902214,87.37333333333333,91.37882352941176
60,0.22574804187591244,0.400824526087443,87.73333333333333,92.1435294117647
61,0.22596378867766437,0.3942325721025467,87.69333333333333,92.25647058823529
62,0.21913881269062266,0.3926117114543915,87.52,92.22823529411765
63,0.21403172602653503,0.39681090650161105,87.58666666666667,92.56235294117647
64,0.21622551781990948,0.3941017654736837,87.73333333333333,92.59529411764706
65,0.20408310043110567,0.39404927010536195,87.61333333333333,92.91058823529411
66,0.20456623687183156,0.39456652660369873,87.70666666666666,92.91529411764706
67,0.20668913004187978,0.3937815325498581,87.74666666666667,92.68941176470588
68,0.19898984317218557,0.39520631041526794,87.92,93.07529411764706
69,0.20222140501711297,0.395406276011467,87.73333333333333,92.83294117647058
70,0.19279767980435314,0.39633484637737276,87.78666666666666,93.35058823529411
71,0.19566361269582722,0.39280244019826255,88.02666666666667,93.23529411764706
72,0.19182998833095327,0.39657250486214957,87.94666666666667,93.3529411764706
73,0.19206691101982312,0.40154485743840534,87.53333333333333,93.36
74,0.19220941825754503,0.39540638009707135,87.78666666666666,93.3035294117647
75,0.1848839518112295,0.39781102358500164,87.81333333333333,93.62117647058824
76,0.185077273051879,0.39538590500354764,87.93333333333334,93.55294117647058
77,0.19197255229213658,0.39127683471043906,87.94666666666667,93.29176470588236
78,0.1859332091065014,0.3959710951566696,87.82666666666667,93.49882352941177
79,0.18477216597935733,0.39612815937201185,87.97333333333333,93.51058823529412
80,0.18493557113759657,0.3957882334391276,88.05333333333333,93.74823529411765
81,0.18676137897968292,0.39618257915973665,87.93333333333334,93.56470588235294
82,0.18851691940111273,0.39134375234444935,88.06666666666666,93.40470588235294
83,0.18391899264279535,0.39319909659226737,87.93333333333334,93.70823529411764
84,0.1828932221216314,0.3908143130938212,88.09333333333333,93.7129411764706
85,0.18318791852337035,0.3966440552075704,87.89333333333333,93.49882352941177
86,0.18305917951920453,0.3926350985209147,88.08,93.63764705882353
87,0.1851367799085729,0.3942293841322263,88.04,93.54588235294118
88,0.18105490136935432,0.3962347960392634,87.96,93.7129411764706
89,0.18228557659317465,0.3945317446311315,87.92,93.64235294117647
90,0.1856981271799873,0.3946920912504196,87.88,93.46117647058824
91,0.18184249061135685,0.3943212518056234,88.04,93.6964705882353
92,0.18233333262275248,0.39604737929503125,87.98666666666666,93.67764705882352
93,0.18440185103696935,0.3960773076136907,87.90666666666667,93.52
