epoch,Train Losses,Val Losses,Val Accuracies,Train Accuracies
0,1.5521385395498837,1.2516991113662719,54.18666666666667,43.04941176470588
1,1.2722188962066874,1.1436583587010702,58.36,54.181176470588234
2,1.1544662575665643,1.0568911424954732,62.25333333333333,58.58588235294118
3,1.0859768401819117,0.9316760394096375,66.68,61.19529411764706
4,1.0304065259484683,0.8763023661295573,68.77333333333333,63.30352941176471
5,0.9959987388666939,0.8443381337801615,69.90666666666667,64.50588235294117
6,0.9656274192922255,0.829292911974589,70.53333333333333,65.72941176470589
7,0.9423334448477801,0.802904556496938,71.8,66.33411764705882
8,0.9187291336844949,0.7853980308532715,72.09333333333333,67.68235294117648
9,0.9034798275554882,0.8228118681907653,70.97333333333333,67.85411764705883
10,0.8871582905096166,0.7582359861373902,72.98666666666666,68.82117647058824
11,0.8676843467375811,0.744916686407725,73.0,69.3035294117647
12,0.8568234796327703,0.728232201385498,74.02666666666667,69.70117647058824
13,0.8424400122923009,0.7266295850435893,74.26666666666667,70.21882352941176
14,0.8296903298995074,0.7379052359580993,73.78666666666666,70.76941176470588
15,0.8202005695735707,0.701173294099172,75.34666666666666,71.0164705882353
16,0.8060897204567404,0.7002098613739014,75.04,71.5835294117647
17,0.8035271465750301,0.68977972462972,76.13333333333334,71.54117647058824
18,0.793530757522583,0.6810711743990581,76.08,72.02352941176471
19,0.7727548039380242,0.7182096202850342,74.54666666666667,72.5835294117647
20,0.7697155824885649,0.6668864941596985,76.53333333333333,72.93176470588236
21,0.7588325828440049,0.6735057350476583,76.2,73.28
22,0.7589363399000729,0.6696373893419901,76.66666666666667,73.45647058823529
23,0.7408066057149102,0.6844087114334106,75.74666666666667,74.11764705882354
24,0.7418364901430466,0.6299177386919658,78.2,74.08705882352942
25,0.7326974454430972,0.6346499108314514,78.0,74.37647058823529
26,0.7232160538939869,0.6474327127774556,77.4,74.67058823529412
27,0.7165822230395149,0.6238156199455261,77.77333333333333,74.65411764705883
28,0.7151899602946113,0.631208831278483,77.85333333333334,74.91058823529411
29,0.7098590358481688,0.6263106938680013,77.85333333333334,75.04235294117647
30,0.6999651116890065,0.6109819564501444,78.57333333333334,75.5835294117647
31,0.6954582344223471,0.6274412554423014,77.53333333333333,75.76235294117647
32,0.6966077693322126,0.6171922724088033,78.45333333333333,75.32
33,0.6839476195840275,0.6226118404547374,77.98666666666666,75.96470588235294
34,0.6854751994525685,0.6540792285919189,77.0,76.12
35,0.6800381269847645,0.6323248689969381,77.73333333333333,76.23058823529412
36,0.6717311212876264,0.587916249593099,79.56,76.52941176470588
37,0.6616695497961605,0.5992503022352854,79.6,77.01882352941176
38,0.6634398989060346,0.6357926254272461,78.02666666666667,76.88235294117646
39,0.6609346731410307,0.5980517834027608,79.17333333333333,76.88705882352942
40,0.6607993111105526,0.5986716842969259,79.28,76.81882352941176
41,0.6545021988363827,0.6279904986063639,78.10666666666667,77.17176470588235
42,0.6480857701918659,0.5913937675476074,79.36,77.27294117647058
43,0.6446732124496909,0.5884420767148336,79.34666666666666,77.56235294117647
44,0.6467836997761446,0.5898122223854065,79.13333333333334,77.59294117647059
45,0.6404323296603035,0.5705210667610169,80.0,77.40235294117647
46,0.6311057270947624,0.601084716796875,78.74666666666667,78.0
47,0.6264416069591746,0.5755429988543193,80.06666666666666,77.88941176470588
48,0.629477158052781,0.5761687429110209,79.86666666666666,77.90588235294118
49,0.6242075744292316,0.5929888631502788,79.29333333333334,78.27058823529411
