epoch,Train Losses,Val Losses,Val Accuracies,Train Accuracies
0,1.438243730724559,1.1093095614433288,59.85333333333333,47.498823529411766
1,1.109878317675871,0.9897356094360351,64.96,60.24
2,0.9789561311833999,0.8966822376887004,67.54666666666667,65.19294117647058
3,0.8991110705319573,0.8670539855957031,69.53333333333333,68.30588235294118
4,0.8417908772636863,0.7711559483528138,73.06666666666666,70.23058823529412
5,0.7982584400737986,0.7858815161387126,72.54666666666667,72.03058823529412
6,0.7668297533484066,0.7348637751579284,74.8,72.76
7,0.7473290970746209,0.6572050480842591,76.2,73.87058823529412
8,0.7171345861827626,0.6698658902168274,76.22666666666667,75.03294117647059
9,0.6892080655827242,0.7131120087941487,75.16,75.98117647058824
10,0.672825574757071,0.6552212127685547,77.73333333333333,76.48470588235294
11,0.6454056467462989,0.6457311223347981,77.50666666666666,77.4
12,0.6356147873037001,0.6258207748730977,78.32,77.97647058823529
13,0.6221540340311387,0.6062348402500153,79.25333333333333,78.3035294117647
14,0.6075740680470186,0.5890161018689474,79.57333333333334,78.81647058823529
15,0.5932262065550861,0.61105749279658,79.16,79.26823529411764
16,0.5895442464029088,0.5695679454803467,80.16,79.59058823529412
17,0.5711270185975468,0.5506957529862722,80.97333333333333,80.33411764705882
18,0.5591607284966638,0.5733019561449687,80.6,80.5764705882353
19,0.5434950618519503,0.5937586059570312,79.57333333333334,81.0635294117647
20,0.5384529076520135,0.5659985702196757,81.13333333333334,81.28470588235294
21,0.5299218789942124,0.5020953792730968,82.64,81.63058823529411
22,0.5184887733038734,0.5120931521177292,82.10666666666667,81.99058823529411
23,0.5066194570821875,0.5451909116109213,81.61333333333333,82.5035294117647
24,0.5010931336122401,0.5336012395938238,81.89333333333333,82.80235294117647
25,0.49599995585609885,0.5360788281599681,81.34666666666666,82.81882352941176
26,0.4865121770409977,0.6657590676943461,78.14666666666666,83.11294117647058
27,0.41846673570660986,0.44880098667939505,85.28,85.31764705882352
28,0.40063146819787865,0.42811001066366833,85.44,86.15764705882353
29,0.39270882538066193,0.4792733776013056,83.93333333333334,86.31764705882352
30,0.3899498702918782,0.4244990846236547,85.58666666666667,86.48235294117647
31,0.38237145092627584,0.4300182719151179,85.57333333333334,86.55294117647058
32,0.3759970775015214,0.4391798605044683,85.30666666666667,86.73882352941176
33,0.37434582367714714,0.4232825462500254,85.48,87.06588235294117
34,0.3704380855392007,0.45575152320861817,84.58666666666667,86.96705882352941
35,0.3610172857151312,0.43491166604359943,85.73333333333333,87.39058823529412
36,0.3611940991945127,0.4199164761463801,85.32,87.36941176470589
37,0.35618048781226663,0.41938140306472776,86.28,87.49882352941177
38,0.3519425905227661,0.43373579465548195,85.49333333333334,87.82117647058824
39,0.3440117527597091,0.42774443066914875,85.98666666666666,87.95294117647059
40,0.34409227914249196,0.44185582938989004,85.84,87.80235294117647
41,0.338922827686983,0.4408277047475179,85.01333333333334,88.17882352941176
42,0.3456448961692698,0.42150934917926786,86.25333333333333,88.02117647058823
43,0.30009734448229564,0.40681458474795024,86.86666666666666,89.51294117647059
44,0.2915427052007002,0.40603287885189054,86.64,89.6964705882353
45,0.2861531408415121,0.4032532424370448,86.81333333333333,89.9835294117647
46,0.28176591311623067,0.40480534187157946,86.77333333333333,90.1364705882353
47,0.28096511555279,0.40078946034113566,87.18666666666667,90.17647058823529
48,0.27732149869133443,0.40456919525464374,87.0,90.25647058823529
49,0.2759988928682664,0.4261640364567439,86.12,90.36235294117647
